2025-07-23 13:26:34.243 INFO [common.LoggingManager initialize] Logging system initialized
2025-07-23 13:26:34.278 INFO [client.ClientUI main] Starting Secure File Transfer Client application
2025-07-23 13:26:34.677 INFO [client.ClientUI lambda$main$25] Client UI initialized and displayed
2025-07-23 13:28:00.964 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 737 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:00.976 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 738 of 847
2025-07-23 13:28:00.976 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:00.978 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:00.978 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: dd4873a1...)
2025-07-23 13:28:00.978 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 738 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:00.989 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 739 of 847
2025-07-23 13:28:00.989 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:00.990 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:00.991 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 611afd1b...)
2025-07-23 13:28:00.991 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 739 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.003 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 740 of 847
2025-07-23 13:28:01.003 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.005 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.005 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 63a5df3c...)
2025-07-23 13:28:01.005 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 740 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.017 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 741 of 847
2025-07-23 13:28:01.017 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.019 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.019 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 21ee46d7...)
2025-07-23 13:28:01.019 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 741 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.031 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 742 of 847
2025-07-23 13:28:01.031 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.033 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.033 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 7ba5a902...)
2025-07-23 13:28:01.033 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 742 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.045 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 743 of 847
2025-07-23 13:28:01.045 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.047 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.047 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 40e9f069...)
2025-07-23 13:28:01.047 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 743 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.059 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 744 of 847
2025-07-23 13:28:01.059 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.060 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.060 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: b5b7e2e3...)
2025-07-23 13:28:01.061 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 744 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.073 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 745 of 847
2025-07-23 13:28:01.077 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.110 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.110 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 4d6e96a7...)
2025-07-23 13:28:01.111 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 745 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.123 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 746 of 847
2025-07-23 13:28:01.123 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.125 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.125 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 2a639f24...)
2025-07-23 13:28:01.125 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 746 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.138 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 747 of 847
2025-07-23 13:28:01.138 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.139 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.139 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 01761385...)
2025-07-23 13:28:01.139 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 747 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.152 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 748 of 847
2025-07-23 13:28:01.152 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.153 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.153 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 69c30e38...)
2025-07-23 13:28:01.153 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 748 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.166 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 749 of 847
2025-07-23 13:28:01.166 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.167 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.167 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 24f9b44c...)
2025-07-23 13:28:01.167 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 749 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.179 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 750 of 847
2025-07-23 13:28:01.179 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.180 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.180 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: ba4dec58...)
2025-07-23 13:28:01.180 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 750 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.193 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 751 of 847
2025-07-23 13:28:01.193 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.194 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.194 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: bcb54c35...)
2025-07-23 13:28:01.194 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 751 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.207 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 752 of 847
2025-07-23 13:28:01.207 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.208 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.208 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 86950618...)
2025-07-23 13:28:01.208 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 752 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.221 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 753 of 847
2025-07-23 13:28:01.221 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.222 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.222 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: b46fcf63...)
2025-07-23 13:28:01.222 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 753 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.233 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 754 of 847
2025-07-23 13:28:01.233 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.234 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.234 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 538df81b...)
2025-07-23 13:28:01.234 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 754 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.247 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 755 of 847
2025-07-23 13:28:01.247 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.248 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.248 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 3181f157...)
2025-07-23 13:28:01.248 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 755 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.261 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 756 of 847
2025-07-23 13:28:01.261 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.262 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.262 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: caa706bc...)
2025-07-23 13:28:01.262 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 756 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.273 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 757 of 847
2025-07-23 13:28:01.273 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.275 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.275 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 330ce5ab...)
2025-07-23 13:28:01.275 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 757 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.287 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 758 of 847
2025-07-23 13:28:01.287 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.288 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.288 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 209552c3...)
2025-07-23 13:28:01.288 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 758 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.301 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 759 of 847
2025-07-23 13:28:01.301 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.302 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.302 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 7effd5af...)
2025-07-23 13:28:01.302 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 759 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.315 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 760 of 847
2025-07-23 13:28:01.315 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.316 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.316 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: a8347123...)
2025-07-23 13:28:01.316 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 760 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.329 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 761 of 847
2025-07-23 13:28:01.329 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.330 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.330 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: f2dd1ff0...)
2025-07-23 13:28:01.330 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 761 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.343 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 762 of 847
2025-07-23 13:28:01.343 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.344 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.344 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 850e62e5...)
2025-07-23 13:28:01.344 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 762 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.355 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 763 of 847
2025-07-23 13:28:01.355 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
2025-07-23 13:28:01.356 INFO [common.LoggingManager logSecurity] [SECURITY] Data signed successfully with SHA256withRSA (signature length: 256 bytes)
2025-07-23 13:28:01.356 INFO [common.LoggingManager logSecurity] [SECURITY] SecureMessage digitally signed by Bob (nonce: 0711f9ad...)
2025-07-23 13:28:01.356 INFO [common.LoggingManager logSecurity] [SECURITY] Chunk 763 digitally signed by Bob for transfer 7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61
2025-07-23 13:28:01.369 INFO [common.LoggingManager logTransfer] [TRANSFER:7c9933dd-ed5a-440d-a6bc-0d5bf0e6bd61] Sending chunk: Chunk 764 of 847
2025-07-23 13:28:01.369 INFO [common.LoggingManager logSecurity] [SECURITY] Created signable data: 4214 bytes from SecureMessage
